503.550,13.000,0.000,0.000,0.000
503.650,16.000,0.000,0.000,0.000
503.750,8.000,0.000,0.000,0.000
503.850,11.000,0.000,0.000,0.000
503.950,17.000,0.000,0.000,0.000
504.050,10.000,0.000,0.000,0.000
504.150,21.000,0.000,0.000,0.000
504.250,18.000,0.000,0.000,0.000
504.350,12.000,0.000,0.000,0.000
504.450,15.000,0.000,0.000,0.000
504.550,14.000,0.000,0.000,0.000
504.650,10.000,0.000,0.000,0.000
504.750,14.000,0.000,0.000,0.000
504.850,16.000,0.000,0.000,0.000
504.950,10.000,0.000,0.000,0.000
505.050,8.000,0.000,0.000,0.000
505.150,7.000,0.000,0.000,0.000
505.250,15.000,0.000,0.000,0.000
505.350,10.000,0.000,0.000,0.000
505.450,13.000,0.000,0.000,0.000
505.550,15.000,0.000,0.000,0.000
505.650,15.000,0.000,0.000,0.000
505.750,16.000,0.000,0.000,0.000
505.850,9.000,0.000,0.000,0.000
505.950,12.000,0.000,0.000,0.000
506.050,18.000,0.000,0.000,0.000
506.150,20.000,0.000,0.000,0.000
506.250,13.000,0.000,0.000,0.000
506.350,16.000,0.000,0.000,0.000
506.450,18.000,0.000,0.000,0.000
506.550,11.000,0.000,0.000,0.000
506.650,11.000,0.000,0.000,0.000
506.750,8.000,0.000,0.000,0.000
506.850,11.000,0.000,0.000,0.000
506.950,21.000,0.000,0.000,0.000
507.050,20.000,0.000,0.000,0.000
507.150,9.000,0.000,0.000,0.000
507.250,10.000,0.000,0.000,0.000
507.350,11.000,0.000,0.000,0.000
507.450,15.000,0.000,0.000,0.000
507.550,24.000,0.000,0.000,0.000
507.650,16.000,0.000,0.000,0.000
507.750,7.000,0.000,0.000,0.000
507.850,7.000,0.000,0.000,0.000
507.950,4.000,0.000,0.000,0.000
508.050,10.000,0.000,0.000,0.000
508.150,13.000,0.000,0.000,0.000
508.250,14.000,0.000,0.000,0.000
508.350,15.000,0.000,0.000,0.000
508.450,10.000,0.000,0.000,0.000
508.550,11.000,0.000,0.000,0.000
508.650,16.000,0.000,0.000,0.000
508.750,15.000,0.000,0.000,0.000
508.850,9.000,0.000,0.000,0.000
508.950,14.000,0.000,0.000,0.000
509.050,14.000,0.000,0.000,0.000
509.150,22.000,0.000,0.000,0.000
509.250,15.000,0.000,0.000,0.000
509.350,13.000,0.000,0.000,0.000
509.450,17.000,0.000,0.000,0.000
509.550,14.000,0.000,0.000,0.000
509.650,12.000,0.000,0.000,0.000
509.750,14.000,0.000,0.000,0.000
509.850,22.000,0.000,0.000,0.000
509.950,19.000,0.000,0.000,0.000
510.050,14.000,0.000,0.000,0.000
510.150,12.000,0.000,0.000,0.000
510.250,22.000,0.000,0.000,0.000
510.350,9.000,0.000,0.000,0.000
510.450,9.000,0.000,0.000,0.000
510.550,13.000,0.000,0.000,0.000
510.650,11.000,0.000,0.000,0.000
510.750,17.000,0.000,0.000,0.000
510.850,14.000,0.000,0.000,0.000
510.950,23.000,0.000,0.000,0.000
511.050,15.000,0.000,0.000,0.000
511.150,12.000,0.000,0.000,0.000
511.250,13.000,0.000,0.000,0.000
511.350,12.000,0.000,0.000,0.000
511.450,10.000,0.000,0.000,0.000
511.550,10.000,0.000,0.000,0.000
511.650,9.000,0.000,0.000,0.000
511.750,17.000,0.000,0.000,0.000
511.850,14.000,0.000,0.000,0.000
511.950,10.000,0.000,0.000,0.000
512.050,13.000,0.000,0.000,0.000
512.150,17.000,0.000,0.000,0.000
512.250,15.000,0.000,0.000,0.000
512.350,10.000,0.000,0.000,0.000
512.450,14.000,0.000,0.000,0.000
512.550,13.000,0.000,0.000,0.000
512.650,13.000,0.000,0.000,0.000
512.750,14.000,0.000,0.000,0.000
512.850,18.000,0.000,0.000,0.000
512.950,19.000,0.000,0.000,0.000
513.050,13.000,0.000,0.000,0.000
513.150,12.000,0.000,0.000,0.000
513.250,14.000,0.000,0.000,0.000
513.350,13.000,0.000,0.000,0.000
513.450,14.000,0.000,0.000,0.000
513.550,10.000,0.000,0.000,0.000
513.650,14.000,0.000,0.000,0.000
513.750,16.000,0.000,0.000,0.000
513.850,10.000,0.000,0.000,0.000
513.950,17.000,0.000,0.000,0.000
514.050,17.000,0.000,0.000,0.000
514.150,12.000,0.000,0.000,0.000
514.250,11.000,0.000,0.000,0.000
514.350,9.000,0.000,0.000,0.000
514.450,9.000,0.000,0.000,0.000
514.550,13.000,0.000,0.000,0.000
514.650,19.000,0.000,0.000,0.000
514.750,10.000,0.000,0.000,0.000
514.850,23.000,0.000,0.000,0.000
514.950,16.000,0.000,0.000,0.000
515.050,15.000,0.000,0.000,0.000
515.150,18.000,0.000,0.000,0.000
515.250,12.000,0.000,0.000,0.000
515.350,15.000,0.000,0.000,0.000
515.450,21.000,0.000,0.000,0.000
515.550,14.000,0.000,0.000,0.000
515.650,14.000,0.000,0.000,0.000
515.750,15.000,0.000,0.000,0.000
515.850,11.000,0.000,0.000,0.000
515.950,12.000,0.000,0.000,0.000
516.050,13.000,0.000,0.000,0.000
516.150,9.000,0.000,0.000,0.000
516.250,12.000,0.000,0.000,0.000
516.350,18.000,0.000,0.000,0.000
516.450,14.000,0.000,0.000,0.000
516.550,14.000,0.000,0.000,0.000
516.650,9.000,0.000,0.000,0.000
516.750,10.000,0.000,0.000,0.000
516.850,11.000,0.000,0.000,0.000
516.950,15.000,0.000,0.000,0.000
517.050,13.000,0.000,0.000,0.000
517.150,18.000,0.000,0.000,0.000
517.250,17.000,0.000,0.000,0.000
517.350,16.000,0.000,0.000,0.000
517.450,13.000,0.000,0.000,0.000
517.550,6.000,0.000,0.000,0.000
517.650,22.000,0.000,0.000,0.000
517.750,14.000,0.000,0.000,0.000
517.850,16.000,0.000,0.000,0.000
517.950,12.000,0.000,0.000,0.000
518.050,11.000,0.000,0.000,0.000
518.150,11.000,0.000,0.000,0.000
518.250,8.000,0.000,0.000,0.000
518.350,14.000,0.000,0.000,0.000
518.450,11.000,0.000,0.000,0.000
518.550,15.000,0.000,0.000,0.000
518.650,12.000,0.000,0.000,0.000
518.750,12.000,0.000,0.000,0.000
518.850,16.000,0.000,0.000,0.000
518.950,20.000,0.000,0.000,0.000
519.050,9.000,0.000,0.000,0.000
519.150,16.000,0.000,0.000,0.000
519.250,12.000,0.000,0.000,0.000
519.350,11.000,0.000,0.000,0.000
519.450,11.000,0.000,0.000,0.000
519.550,16.000,0.000,0.000,0.000
519.650,14.000,0.000,0.000,0.000
519.750,18.000,0.000,0.000,0.000
519.850,12.000,0.000,0.000,0.000
519.950,16.000,0.000,0.000,0.000
520.050,13.000,0.000,0.000,0.000
520.150,5.000,0.000,0.000,0.000
520.250,12.000,0.000,0.000,0.000
520.350,9.000,0.000,0.000,0.000
520.450,13.000,0.000,0.000,0.000
520.550,9.000,0.000,0.000,0.000
520.650,13.000,0.000,0.000,0.000
520.750,16.000,0.000,0.000,0.000
520.850,11.000,0.000,0.000,0.000
520.950,12.000,0.000,0.000,0.000
521.050,15.000,0.000,0.000,0.000
521.150,9.000,0.000,0.000,0.000
521.250,13.000,0.000,0.000,0.000
521.350,8.000,0.000,0.000,0.000
521.450,16.000,1.000,0.000,0.000
521.550,16.000,0.000,0.000,0.000
521.650,18.000,0.000,0.000,0.000
521.750,10.000,0.000,0.000,0.000
521.850,17.000,0.000,0.000,0.000
521.950,14.000,0.000,0.000,0.000
522.050,11.000,0.000,0.000,0.000
522.150,17.000,0.000,0.000,0.000
522.250,7.000,0.000,0.000,0.000
522.350,12.000,0.000,0.000,0.000
522.450,11.000,0.000,0.000,0.000
522.550,17.000,0.000,0.000,0.000
522.650,20.000,0.000,0.000,0.000
522.750,14.000,0.000,0.000,0.000
522.850,12.000,0.000,0.000,0.000
522.950,8.000,0.000,0.000,0.000
523.050,10.000,0.000,0.000,0.000
523.150,19.000,0.000,0.000,0.000
523.250,15.000,0.000,0.000,0.000
523.350,16.000,0.000,0.000,0.000
523.450,16.000,0.000,0.000,0.000
523.550,23.000,0.000,0.000,0.000
523.650,8.000,0.000,0.000,0.000
523.750,8.000,0.000,0.000,0.000
523.850,18.000,0.000,0.000,0.000
523.950,15.000,0.000,0.000,0.000
524.050,12.000,0.000,0.000,0.000
524.150,15.000,1.000,0.000,0.000
524.250,10.000,0.000,0.000,0.000
524.350,17.000,0.000,0.000,0.000
524.450,10.000,0.000,0.000,0.000
524.550,12.000,0.000,0.000,0.000
524.650,10.000,0.000,0.000,0.000
524.750,13.000,0.000,0.000,0.000
524.850,17.000,0.000,0.000,0.000
524.950,12.000,0.000,0.000,0.000
525.050,9.000,0.000,0.000,0.000
525.150,20.000,0.000,0.000,0.000
525.250,10.000,0.000,0.000,0.000
525.350,16.000,0.000,0.000,0.000
525.450,17.000,0.000,0.000,0.000
525.550,15.000,0.000,0.000,0.000
525.650,17.000,0.000,0.000,0.000
525.750,14.000,0.000,0.000,0.000
525.850,16.000,0.000,0.000,0.000
525.950,14.000,0.000,0.000,0.000
526.050,10.000,0.000,0.000,0.000
526.150,18.000,0.000,0.000,0.000
526.250,8.000,0.000,0.000,0.000
526.350,16.000,0.000,0.000,0.000
526.450,16.000,0.000,0.000,0.000
526.550,12.000,0.000,0.000,0.000
526.650,9.000,0.000,0.000,0.000
526.750,9.000,0.000,0.000,0.000
526.850,9.000,0.000,0.000,0.000
526.950,11.000,0.000,0.000,0.000
527.050,16.000,0.000,0.000,0.000
527.150,16.000,0.000,0.000,0.000
527.250,9.000,0.000,0.000,0.000
527.350,9.000,0.000,0.000,0.000
527.450,13.000,0.000,0.000,0.000
527.550,18.000,0.000,0.000,0.000
527.650,12.000,0.000,0.000,0.000
527.750,14.000,0.000,0.000,0.000
527.850,15.000,0.000,0.000,0.000
527.950,22.000,0.000,0.000,0.000
528.050,12.000,0.000,0.000,0.000
528.150,13.000,0.000,0.000,0.000
528.250,19.000,0.000,0.000,0.000
528.350,17.000,0.000,0.000,0.000
528.450,21.000,0.000,0.000,0.000
528.550,13.000,0.000,0.000,0.000
528.650,9.000,0.000,0.000,0.000
528.750,12.000,0.000,0.000,0.000
528.850,12.000,0.000,0.000,0.000
528.950,12.000,0.000,0.000,0.000
529.050,8.000,0.000,0.000,0.000
529.150,13.000,0.000,0.000,0.000
529.250,12.000,0.000,0.000,0.000
529.350,12.000,0.000,0.000,0.000
529.450,15.000,0.000,0.000,0.000
529.550,16.000,0.000,0.000,0.000
529.650,16.000,0.000,0.000,0.000
529.750,15.000,0.000,0.000,0.000
529.850,12.000,0.000,0.000,0.000
529.950,12.000,0.000,0.000,0.000
530.050,15.000,0.000,0.000,0.000
530.150,15.000,0.000,0.000,0.000
530.250,15.000,0.000,0.000,0.000
530.350,18.000,0.000,0.000,0.000
530.450,12.000,0.000,0.000,0.000
530.550,15.000,0.000,0.000,0.000
530.650,12.000,0.000,0.000,0.000
530.750,12.000,0.000,0.000,0.000
530.850,10.000,0.000,0.000,0.000
530.950,15.000,0.000,0.000,0.000
531.050,14.000,0.000,0.000,0.000
531.150,16.000,0.000,0.000,0.000
531.250,16.000,0.000,0.000,0.000
531.350,13.000,0.000,0.000,0.000
531.450,10.000,0.000,0.000,0.000
531.550,8.000,0.000,0.000,0.000
531.650,12.000,0.000,0.000,0.000
531.750,11.000,0.000,0.000,0.000
531.850,18.000,0.000,0.000,0.000
531.950,14.000,0.000,0.000,0.000
532.050,15.000,0.000,0.000,0.000
532.150,13.000,0.000,0.000,0.000
532.250,12.000,0.000,0.000,0.000
532.350,11.000,0.000,0.000,0.000
532.450,23.000,0.000,0.000,0.000
532.550,4.000,0.000,0.000,0.000
532.650,15.000,0.000,0.000,0.000
532.750,22.000,0.000,0.000,0.000
532.850,13.000,0.000,0.000,0.000
532.950,18.000,0.000,0.000,0.000
533.050,5.000,0.000,0.000,0.000
533.150,10.000,0.000,0.000,0.000
533.250,13.000,0.000,0.000,0.000
533.350,10.000,0.000,0.000,0.000
533.450,15.000,0.000,0.000,0.000
533.550,17.000,0.000,0.000,0.000
533.650,15.000,0.000,0.000,0.000
533.750,6.000,0.000,0.000,0.000
533.850,12.000,0.000,0.000,0.000
533.950,13.000,0.000,0.000,0.000
534.050,19.000,0.000,0.000,0.000
534.150,16.000,0.000,0.000,0.000
534.250,13.000,0.000,0.000,0.000
534.350,12.000,0.000,0.000,0.000
534.450,8.000,0.000,0.000,0.000
534.550,13.000,0.000,0.000,0.000
534.650,16.000,0.000,0.000,0.000
534.750,13.000,0.000,0.000,0.000
534.850,15.000,0.000,0.000,0.000
534.950,6.000,0.000,0.000,0.000
535.050,18.000,0.000,0.000,0.000
535.150,14.000,0.000,0.000,0.000
535.250,15.000,0.000,0.000,0.000
535.350,16.000,0.000,0.000,0.000
535.450,18.000,0.000,0.000,0.000
535.550,14.000,0.000,0.000,0.000
535.650,9.000,0.000,0.000,0.000
535.750,16.000,0.000,0.000,0.000
535.850,11.000,0.000,0.000,0.000
535.950,10.000,0.000,0.000,0.000
536.050,17.000,0.000,0.000,0.000
536.150,13.000,0.000,0.000,0.000
536.250,8.000,0.000,0.000,0.000
536.350,17.000,0.000,0.000,0.000
536.450,11.000,0.000,0.000,0.000
536.550,10.000,0.000,0.000,0.000
536.650,11.000,0.000,0.000,0.000
536.750,8.000,0.000,0.000,0.000
536.850,20.000,0.000,0.000,0.000
536.950,16.000,0.000,0.000,0.000
537.050,11.000,0.000,0.000,0.000
537.150,12.000,0.000,0.000,0.000
537.250,12.000,0.000,0.000,0.000
537.350,12.000,0.000,0.000,0.000
537.450,18.000,0.000,0.000,0.000
537.550,17.000,0.000,0.000,0.000
537.650,10.000,0.000,0.000,0.000
537.750,14.000,0.000,0.000,0.000
537.850,11.000,0.000,0.000,0.000
537.950,12.000,0.000,0.000,0.000
538.050,12.000,0.000,0.000,0.000
538.150,12.000,0.000,0.000,0.000
538.250,16.000,0.000,0.000,0.000
538.350,18.000,0.000,0.000,0.000
538.450,11.000,0.000,0.000,0.000
538.550,12.000,0.000,0.000,0.000
538.650,12.000,0.000,0.000,0.000
538.750,10.000,0.000,0.000,0.000
538.850,7.000,0.000,0.000,0.000
538.950,12.000,0.000,0.000,0.000
539.050,11.000,0.000,0.000,0.000
539.150,9.000,0.000,0.000,0.000
539.250,19.000,0.000,0.000,0.000
539.350,19.000,0.000,0.000,0.000
539.450,13.000,0.000,1.000,0.000
539.550,9.000,0.000,0.000,0.000
539.650,15.000,0.000,0.000,0.000
539.750,18.000,0.000,0.000,0.000
539.850,11.000,0.000,0.000,0.000
539.950,20.000,0.000,0.000,0.000
540.050,9.000,0.000,0.000,0.000
540.150,10.000,0.000,0.000,0.000
540.250,8.000,0.000,0.000,0.000
540.350,17.000,0.000,0.000,0.000
540.450,18.000,0.000,0.000,0.000
540.550,10.000,0.000,0.000,0.000
540.650,14.000,0.000,0.000,0.000
540.750,11.000,0.000,0.000,0.000
540.850,21.000,0.000,0.000,0.000
540.950,7.000,0.000,0.000,0.000
541.050,8.000,0.000,0.000,0.000
541.150,14.000,0.000,0.000,0.000
541.250,15.000,0.000,0.000,0.000
541.350,16.000,0.000,0.000,0.000
541.450,12.000,0.000,0.000,0.000
541.550,9.000,0.000,0.000,0.000
541.650,5.000,0.000,0.000,0.000
541.750,12.000,0.000,0.000,0.000
541.850,14.000,0.000,0.000,0.000
541.950,14.000,0.000,0.000,0.000
542.050,14.000,0.000,0.000,0.000
542.150,7.000,0.000,0.000,0.000
542.250,18.000,0.000,0.000,0.000
542.350,7.000,0.000,0.000,0.000
542.450,15.000,0.000,0.000,0.000
542.550,10.000,0.000,0.000,0.000
542.650,10.000,0.000,0.000,0.000
542.750,18.000,0.000,0.000,0.000
542.850,17.000,0.000,0.000,0.000
542.950,7.000,0.000,0.000,0.000
543.050,9.000,0.000,0.000,0.000
543.150,12.000,0.000,0.000,0.000
543.250,15.000,0.000,0.000,0.000
543.350,11.000,0.000,0.000,0.000
543.450,18.000,0.000,0.000,0.000
543.550,11.000,0.000,0.000,0.000
543.650,20.000,0.000,0.000,0.000
543.750,13.000,0.000,0.000,0.000
543.850,19.000,0.000,0.000,0.000
543.950,18.000,0.000,0.000,0.000
544.050,4.000,0.000,0.000,0.000
544.150,8.000,0.000,0.000,0.000
544.250,10.000,0.000,0.000,0.000
544.350,15.000,0.000,0.000,0.000
544.450,15.000,0.000,0.000,0.000
544.550,10.000,0.000,0.000,0.000
544.650,24.000,0.000,0.000,0.000
544.750,14.000,0.000,0.000,0.000
544.850,12.000,0.000,0.000,0.000
544.950,10.000,0.000,0.000,0.000
545.050,15.000,0.000,0.000,0.000
545.150,14.000,0.000,0.000,0.000
545.250,14.000,0.000,0.000,0.000
545.350,12.000,1.000,0.000,0.000
545.450,7.000,0.000,0.000,0.000
545.550,10.000,0.000,0.000,0.000
545.650,12.000,1.000,0.000,0.000
545.750,7.000,0.000,0.000,0.000
545.850,14.000,0.000,0.000,0.000
545.950,17.000,0.000,0.000,0.000
546.050,13.000,0.000,0.000,0.000
546.150,12.000,0.000,0.000,0.000
546.250,9.000,0.000,0.000,0.000
546.350,12.000,0.000,0.000,0.000
546.450,12.000,0.000,0.000,0.000
546.550,10.000,0.000,0.000,0.000
546.650,11.000,0.000,0.000,0.000
546.750,17.000,0.000,0.000,0.000
546.850,13.000,0.000,0.000,0.000
546.950,13.000,0.000,0.000,0.000
547.050,18.000,0.000,0.000,0.000
547.150,9.000,0.000,0.000,0.000
547.250,12.000,0.000,0.000,0.000
547.350,14.000,0.000,0.000,0.000
547.450,20.000,0.000,0.000,0.000
547.550,15.000,0.000,0.000,0.000
547.650,14.000,0.000,0.000,0.000
547.750,17.000,0.000,0.000,0.000
547.850,15.000,0.000,0.000,0.000
547.950,20.000,0.000,0.000,0.000
548.050,17.000,0.000,0.000,0.000
548.150,12.000,0.000,0.000,0.000
548.250,13.000,0.000,0.000,0.000
548.350,17.000,0.000,0.000,0.000
548.450,13.000,0.000,0.000,0.000
548.550,11.000,0.000,0.000,0.000
548.650,7.000,0.000,0.000,0.000
548.750,15.000,0.000,0.000,0.000
548.850,14.000,0.000,0.000,0.000
548.950,12.000,0.000,0.000,0.000
549.050,19.000,0.000,0.000,0.000
549.150,10.000,0.000,0.000,0.000
549.250,17.000,0.000,0.000,0.000
549.350,16.000,0.000,0.000,0.000
549.450,18.000,0.000,0.000,0.000
549.550,14.000,0.000,0.000,0.000
549.650,7.000,0.000,0.000,0.000
549.750,13.000,0.000,0.000,0.000
549.850,15.000,0.000,0.000,0.000
549.950,18.000,0.000,0.000,0.000
550.050,27.000,0.000,0.000,0.000
550.150,11.000,0.000,0.000,0.000
550.250,18.000,0.000,0.000,0.000
550.350,14.000,0.000,0.000,0.000
550.450,13.000,0.000,0.000,0.000
550.550,19.000,0.000,0.000,0.000
550.650,19.000,0.000,0.000,0.000
550.750,15.000,0.000,0.000,0.000
550.850,18.000,0.000,0.000,0.000
550.950,14.000,0.000,0.000,0.000
551.050,13.000,0.000,0.000,0.000
551.150,12.000,0.000,0.000,0.000
551.250,11.000,0.000,0.000,0.000
551.350,10.000,0.000,0.000,0.000
551.450,19.000,0.000,0.000,0.000
551.550,9.000,0.000,0.000,0.000
551.650,15.000,0.000,0.000,0.000
551.750,11.000,0.000,0.000,0.000
551.850,16.000,0.000,0.000,0.000
551.950,18.000,0.000,0.000,0.000
552.050,7.000,0.000,0.000,0.000
552.150,15.000,0.000,0.000,0.000
552.250,14.000,0.000,0.000,0.000
552.350,16.000,0.000,0.000,0.000
552.450,10.000,0.000,0.000,0.000
552.550,11.000,0.000,0.000,0.000
552.650,18.000,0.000,0.000,0.000
552.750,9.000,0.000,0.000,0.000
552.850,16.000,0.000,1.000,0.000
552.950,12.000,0.000,0.000,0.000
553.050,18.000,0.000,0.000,0.000
553.150,11.000,0.000,0.000,0.000
553.250,19.000,0.000,0.000,0.000
553.350,14.000,0.000,0.000,0.000
553.450,14.000,0.000,0.000,0.000
553.550,15.000,0.000,0.000,0.000
553.650,8.000,0.000,0.000,0.000
553.750,10.000,0.000,0.000,0.000
553.850,12.000,0.000,0.000,0.000
553.950,15.000,0.000,0.000,0.000
554.050,11.000,0.000,0.000,0.000
554.150,15.000,0.000,0.000,0.000
554.250,12.000,0.000,0.000,0.000
554.350,20.000,0.000,0.000,0.000
554.450,8.000,0.000,0.000,0.000
554.550,22.000,0.000,0.000,0.000
554.650,14.000,0.000,0.000,0.000
554.750,18.000,0.000,0.000,0.000
554.850,10.000,0.000,0.000,0.000
554.950,10.000,0.000,0.000,0.000
555.050,8.000,0.000,0.000,0.000
555.150,22.000,0.000,0.000,0.000
555.250,10.000,0.000,0.000,0.000
555.350,11.000,0.000,0.000,0.000
555.450,14.000,0.000,0.000,0.000
555.550,11.000,0.000,0.000,0.000
555.650,11.000,0.000,0.000,0.000
555.750,14.000,0.000,0.000,0.000
555.850,6.000,0.000,0.000,0.000
555.950,11.000,0.000,0.000,0.000
556.050,11.000,0.000,0.000,0.000
556.150,12.000,0.000,0.000,0.000
556.250,15.000,0.000,0.000,0.000
556.350,14.000,0.000,0.000,0.000
556.450,13.000,0.000,0.000,0.000
556.550,12.000,0.000,0.000,0.000
556.650,22.000,1.000,0.000,0.000
556.750,15.000,0.000,0.000,0.000
556.850,9.000,0.000,0.000,0.000
556.950,7.000,0.000,0.000,0.000
557.050,15.000,0.000,0.000,0.000
557.150,11.000,0.000,0.000,0.000
557.250,19.000,0.000,0.000,0.000
557.350,17.000,0.000,0.000,0.000
557.450,8.000,0.000,0.000,0.000
557.550,11.000,0.000,0.000,0.000
557.650,16.000,0.000,0.000,0.000
557.750,12.000,0.000,0.000,0.000
557.850,10.000,1.000,0.000,0.000
557.950,17.000,0.000,0.000,0.000
558.050,10.000,0.000,0.000,0.000
558.150,13.000,0.000,0.000,0.000
558.250,6.000,0.000,0.000,0.000
558.350,18.000,0.000,0.000,0.000
558.450,17.000,0.000,0.000,0.000
558.550,10.000,0.000,0.000,0.000
558.650,14.000,0.000,0.000,0.000
558.750,14.000,0.000,0.000,0.000
558.850,9.000,0.000,0.000,0.000
558.950,13.000,0.000,0.000,0.000
559.050,12.000,0.000,0.000,0.000
559.150,8.000,0.000,0.000,0.000
559.250,17.000,0.000,0.000,0.000
559.350,14.000,0.000,0.000,0.000
559.450,12.000,0.000,0.000,0.000
559.550,13.000,0.000,0.000,0.000
559.650,9.000,0.000,0.000,0.000
559.750,19.000,0.000,0.000,0.000
559.850,18.000,0.000,0.000,0.000
559.950,14.000,0.000,0.000,0.000
560.050,13.000,0.000,0.000,0.000
560.150,14.000,0.000,0.000,0.000
560.250,15.000,0.000,0.000,0.000
560.350,10.000,0.000,0.000,0.000
560.450,9.000,0.000,0.000,0.000
560.550,8.000,0.000,0.000,0.000
560.650,11.000,0.000,0.000,0.000
560.750,9.000,0.000,0.000,0.000
560.850,9.000,0.000,0.000,0.000
560.950,17.000,0.000,0.000,0.000
561.050,9.000,0.000,0.000,0.000
561.150,14.000,0.000,0.000,0.000
561.250,20.000,0.000,0.000,0.000
561.350,22.000,0.000,0.000,0.000
561.450,10.000,0.000,0.000,0.000
561.550,14.000,0.000,0.000,0.000
561.650,18.000,0.000,0.000,0.000
561.750,10.000,0.000,0.000,0.000
561.850,12.000,0.000,0.000,0.000
561.950,13.000,0.000,0.000,0.000
562.050,13.000,0.000,0.000,0.000
562.150,14.000,0.000,0.000,0.000
562.250,6.000,0.000,0.000,0.000
562.350,15.000,0.000,0.000,0.000
562.450,7.000,0.000,0.000,0.000
562.550,10.000,0.000,0.000,0.000
562.650,19.000,0.000,0.000,0.000
562.750,11.000,0.000,0.000,0.000
562.850,15.000,0.000,0.000,0.000
562.950,13.000,0.000,0.000,0.000
563.050,16.000,0.000,0.000,0.000
563.150,17.000,0.000,0.000,0.000
563.250,11.000,0.000,0.000,0.000
563.350,15.000,0.000,0.000,0.000
563.450,15.000,0.000,0.000,0.000
563.550,12.000,0.000,0.000,0.000
563.650,12.000,0.000,0.000,0.000
563.750,6.000,1.000,0.000,0.000
563.850,10.000,0.000,0.000,0.000
563.950,15.000,0.000,0.000,0.000
564.050,7.000,0.000,0.000,0.000
564.150,10.000,0.000,0.000,0.000
564.250,14.000,0.000,0.000,0.000
564.350,15.000,0.000,0.000,0.000
564.450,11.000,0.000,0.000,0.000
564.550,9.000,0.000,0.000,0.000
564.650,6.000,0.000,0.000,0.000
564.750,8.000,0.000,0.000,0.000
564.850,13.000,0.000,0.000,0.000
564.950,14.000,0.000,0.000,0.000
565.050,11.000,0.000,0.000,0.000
565.150,10.000,0.000,0.000,0.000
565.250,15.000,0.000,0.000,0.000
565.350,15.000,0.000,0.000,0.000
565.450,16.000,0.000,0.000,0.000
565.550,18.000,0.000,0.000,0.000
565.650,18.000,0.000,0.000,0.000
565.750,11.000,0.000,0.000,0.000
565.850,9.000,0.000,0.000,0.000
565.950,20.000,0.000,0.000,0.000
566.050,7.000,0.000,0.000,0.000
566.150,15.000,0.000,0.000,0.000
566.250,12.000,0.000,0.000,0.000
566.350,14.000,0.000,0.000,0.000
566.450,19.000,0.000,0.000,0.000
566.550,20.000,0.000,0.000,0.000
566.650,12.000,0.000,0.000,0.000
566.750,16.000,0.000,0.000,0.000
566.850,12.000,0.000,0.000,0.000
566.950,13.000,0.000,0.000,0.000
567.050,10.000,0.000,0.000,0.000
567.150,10.000,0.000,0.000,0.000
567.250,18.000,0.000,0.000,0.000
567.350,22.000,0.000,0.000,0.000
567.450,16.000,0.000,0.000,0.000
567.550,17.000,0.000,0.000,0.000
567.650,13.000,0.000,0.000,0.000
567.750,13.000,0.000,0.000,0.000
567.850,8.000,0.000,0.000,0.000
567.950,16.000,0.000,0.000,0.000
568.050,12.000,0.000,0.000,0.000
568.150,16.000,0.000,0.000,0.000
568.250,14.000,0.000,0.000,0.000
568.350,11.000,0.000,0.000,0.000
568.450,19.000,0.000,0.000,0.000
568.550,19.000,0.000,0.000,0.000
568.650,17.000,0.000,0.000,0.000
568.750,13.000,0.000,0.000,0.000
568.850,13.000,0.000,0.000,0.000
568.950,15.000,0.000,0.000,0.000
569.050,11.000,0.000,0.000,0.000
569.150,15.000,0.000,0.000,0.000
569.250,11.000,0.000,0.000,0.000
569.350,13.000,0.000,0.000,0.000
569.450,21.000,0.000,0.000,0.000
569.550,13.000,0.000,0.000,0.000
569.650,14.000,0.000,0.000,0.000
569.750,10.000,0.000,0.000,0.000
569.850,13.000,0.000,0.000,0.000
569.950,9.000,0.000,0.000,0.000
570.050,6.000,0.000,0.000,0.000
570.150,15.000,0.000,0.000,0.000
570.250,14.000,0.000,0.000,0.000
570.350,11.000,0.000,0.000,0.000
570.450,9.000,0.000,0.000,0.000
